"";"RMSETrain";"RMSEValid"
"6450";0,61281648904956;0,609774174465601
"6451";0,612810941345267;0,609768860838413
"6452";0,612805601958026;0,609763651868295
"6453";0,6127999499706;0,609758547557927
"6454";0,612794584441216;0,609753259970849
"6455";0,612789010492007;0,609747919984887
"6456";0,612783592773158;0,609742815542824
"6457";0,612778070818119;0,609737606350201
"6458";0,612772496718697;0,609732318581521
"6459";0,612767235139077;0,609727030766983
"6460";0,612761634893314;0,609721821439502
"6461";0,612756269028428;0,60971669060109
"6462";0,61275051239298;0,6097114288291
"6463";0,612745198527641;0,609706036120141
"6464";0,612739650177888;0,60970090514889
"6465";0,612734101777895;0,609695538525617
"6466";0,612728631475195;0,609690328929059
"6467";0,612723291370689;0,609685250184037
"6468";0,612717664673637;0,609679988140704
"6469";0,61271235052342;0,609674673692634
"6470";0,61270685397642;0,609669437737902
"6471";0,612701253178757;0,609664227918313
"6472";0,612695756532203;0,609658991873869
"6473";0,612690259836336;0,609653886687239
"6474";0,612684737040113;0,609648572011637
"6475";0,612679370501754;0,609643231108693
"6476";0,612673691298316;0,609638073427616
"6477";0,612668168352738;0,609632784795617
"6478";0,61266248904546;0,609627653207842
"6479";0,61265735678213;0,609622207393979
"6480";0,612651729479523;0,609617075717166
"6481";0,612646258441323;0,609611786903004
"6482";0,612640735248439;0,609606576590719
"6483";0,612635368324635;0,609601366233901
"6484";0,612629792926814;0,609596103466481
"6485";0,612624321692709;0,609590814470363
"6486";0,612618954625112;0,609585708712757
"6487";0,612613353023832;0,609580314891604
"6488";0,612607647154056;0,609575078126376
"6489";0,612602332049468;0,609569867500322
"6490";0,612597016898764;0,609564578276563
"6491";0,612591310876828;0,609559315191525
"6492";0,612585917464767;0,609554130615565
"6493";0,612580263450417;0,609548841255253
"6494";0,612574817829656;0,609543708960779
"6495";0,612569320048584;0,609538314767969
"6496";0,612563952499082;0,609533156199122
"6497";0,612558246169149;0,609527866656798
"6498";0,612552904579261;0,609522734185715
"6499";0,612547432658395;0,609517418366531
"6500";0,61254170011744;0,609512076314341
"6501";0,612536175981761;0,60950683896282
"6502";0,612530808141821;0,60950162775339
"6503";0,612525257850086;0,609496364124766
"6504";0,61251973356612;0,609491152825774
"6505";0,612514235290625;0,609485731980045
"6506";0,612508919375447;0,609480546778145
"6507";0,612503368885364;0,609475178214546
"6508";0,612497896521957;0,609470019111311
"6509";0,612492189576608;0,609464912341749
"6510";0,61248682135117;0,609459569829332
"6511";0,612481244601131;0,609454253459212
"6512";0,612475615680441;0,609449041800139
"6513";0,612470247309735;0,609443830096499
"6514";0,612464670408782;0,609438592158489
"6515";0,612459328002769;0,609433275605371
"6516";0,612453985550155;0,60942811614741
"6517";0,612448330317832;0,6094227995029
"6518";0,612442961707956;0,609417378049159
"6519";0,612437254250702;0,609412218456605
"6520";0,612431911605531;0,609406980246888
"6521";0,612426256169374;0,609401846757681
"6522";0,612420783116917;0,609396503692375
"6523";0,612415127577993;0,609391239155739
"6524";0,612409758677049;0,609385922189493
"6525";0,612404337603098;0,609380605176855
"6526";0,612398629785873;0,609375550043001
"6527";0,612393026169266;0,60937004959065
"6528";0,612387943774978;0,609364811018442
"6529";0,612382287932773;0,609359650980789
"6530";0,612376840551495;0,609354281352068
"6531";0,612371210671122;0,609349095031601
"6532";0,612365711062078;0,609343725309859
"6533";0,61236013320909;0,609338591287749
"6534";0,612354737760895;0,60933332625076
"6535";0,612349264069221;0,609328113557382
"6536";0,612343581804198;0,609322743650738
"6537";0,612338160144378;0,609317583256836
"6538";0,612332764502571;0,609312213257389
"6539";0,612327186349464;0,609306921797005
"6540";0,612321582079048;0,609301682682045
"6541";0,612316186291159;0,609296364934293
"6542";0,6123106861879;0,609291125728558
"6543";0,612305133900852;0,609285886477771
"6544";0,612299555496025;0,609280699575113
"6545";0,612294133446367;0,60927538164422
"6546";0,612288685280801;0,609270194652131
"6547";0,612282924249167;0,609264771840458
"6548";0,61227747598386;0,609259558560543
"6549";0,612272184081669;0,609254292840572
"6550";0,61226650110129;0,609249000877137
"6551";0,612261078758909;0,609243761264093
"6552";0,612255552091297;0,609238364415548
"6553";0,612249947165172;0,609233072313755
"6554";0,612244446466854;0,609227858762581
"6555";0,612239076069159;0,609222514171348
"6556";0,612233627413646;0,609217379127762
"6557";0,612227944075367;0,609212060644133
"6558";0,61222241710864;0,609206663514758
"6559";0,612216837950114;0,609201423537579
"6560";0,612211493381414;0,609196262115996
"6561";0,612205914123338;0,609190812445746
"6562";0,61220049124433;0,609185572332223
"6563";0,612194964029756;0,609180201169083
"6564";0,612189410693159;0,60917506576882
"6565";0,612184039812661;0,609169694513041
"6566";0,612178329941428;0,609164401814679
"6567";0,612172750381104;0,609159292483033
"6568";0,612167353281377;0,609153868684087
"6569";0,61216187791419;0,60914862825276
"6570";0,612156298203912;0,609143309168861
"6571";0,612150666295236;0,609137911430329
"6572";0,612145216852795;0,60913272326763
"6573";0,612139689139131;0,609127508857564
"6574";0,612134161375549;0,609122215792649
"6575";0,612128763935585;0,609116975089002
"6576";0,61212315784852;0,609111629524831
"6577";0,612117473484562;0,609106257709655
"6578";0,612112284500733;0,609101069277338
"6579";0,612106600035798;0,609095802187204
"6580";0,612101150201042;0,609090456437212
"6581";0,61209562208942;0,609085058230297
"6582";0,612090041775166;0,609079869617393
"6583";0,612084487486627;0,609074523727564
"6584";0,612078907070859;0,609069335024917
"6585";0,612073535220704;0,6090639366308
"6586";0,612068006859667;0,609058695425685
"6587";0,612062556681276;0,609053296937263
"6588";0,612057080376595;0,60904813426037
"6589";0,612051525788936;0,6090429453329
"6590";0,612046231933124;0,60903762532601
"6591";0,612040572933173;0,609032410101735
"6592";0,612034861723491;0,609026958965311
"6593";0,612029333013123;0,609021560195571
"6594";0,612023804252812;0,609016423457602
"6595";0,612018275442556;0,609011208051766
"6596";0,612012720502705;0,609005730517149
"6597";0,612007400231354;0,60900043639381
"6598";0,612001923433123;0,608995194642191
"6599";0,611996159702055;0,608989874218161
"6600";0,611990761044987;0,608984606166304
"6601";0,611985127612924;0,60897939048798
"6602";0,611979650615368;0,608974122345431
"6603";0,611974199650085;0,608968880367313
"6604";0,611968539984037;0,608963533503146
"6605";0,611963167165073;0,608958134171102
"6606";0,611957768216947;0,608952761001882
"6607";0,611952134481163;0,608947466418032
"6608";0,611946526775983;0,60894222421045
"6609";0,611941101598345;0,608936903323605
"6610";0,61193570245554;0,608931608601873
"6611";0,611930042433436;0,608926392469605
"6612";0,611924486692623;0,608921019020294
"6613";0,611919009152299;0,608915645523565
"6614";0,611913531562943;0,60891045546707
"6615";0,611907871335763;0,608905081877119
"6616";0,611902211056224;0,608899655813781
"6617";0,611896889824024;0,6088944918342
"6618";0,611891333782198;0,608889118103366
"6619";0,611885647264614;0,608883901607094
"6620";0,6118801693766;0,608878632638356
"6621";0,611874613182946;0,608873258767553
"6622";0,611869291710736;0,608867911063671
"6623";0,611863657160305;0,608862668171131
"6624";0,611858231247885;0,608857294159423
"6625";0,611852544422648;0,608851841455162
"6626";0,611847196671795;0,60884667707004
"6627";0,611841535830942;0,608841433994648
"6628";0,611835901024899;0,608836086011234
"6629";0,611830631390807;0,608830790412741
"6630";0,611825074747282;0,608825416119653
"6631";0,611819544141173;0,608820094211943
"6632";0,61181398739695;0,608814903340888
"6633";0,611808378425543;0,608809528907556
"6634";0,611802691136915;0,60880415442678
"6635";0,611797290772631;0,608798806115883
"6636";0,611791838182552;0,608793536410664
"6637";0,611786098561547;0,608788161788703
"6638";0,611780724140334;0,608782813337307
"6639";0,611775245312829;0,60877759593013
"6640";0,611769740346252;0,608772168730494
"6641";0,611764078788672;0,608766951232088
"6642";0,611758364997716;0,608761628813268
"6643";0,611752964242135;0,608756280128757
"6644";0,611747563438873;0,608750983836023
"6645";0,611741875584855;0,608745582618748
"6646";0,611736552957967;0,608740417332156
"6647";0,611730838909909;0,608735016021126
"6648";0,611725620554551;0,608729640882474
"6649";0,611719854220109;0,608724370578493
"6650";0,611714400939789;0,608719100228882
"6651";0,611708712777417;0,608713803612653
"6652";0,611703155026396;0,608708428286688
"6653";0,611697727690282;0,608703105356151
"6654";0,611692300306013;0,60869767749235
"6655";0,611686664125225;0,608692485577337
"6656";0,611681158361441;0,608687057618836
"6657";0,611675522077987;0,608681786946146
"6658";0,611669990119651;0,608676621118178
"6659";0,611664510300275;0,608671114349731
"6660";0,611659004337077;0,608665817315929
"6661";0,611653420039416;0,608660415342891
"6662";0,611647783500356;0,608655170663004
"6663";0,611642355672909;0,608649821042961
"6664";0,611636771223244;0,608644576271783
"6665";0,61163136939398;0,608639147886019
"6666";0,611625732651709;0,608633824349576
"6667";0,611620121953878;0,60862855321589
"6668";0,611614719977566;0,608623177136997
"6669";0,611609161372424;0,608617879685979
"6670";0,611603550522572;0,608612660864889
"6671";0,611598070107909;0,608607179743301
"6672";0,611592380863592;0,608601987056261
"6673";0,611587083033453;0,608596427160418
"6674";0,611581550275157;0,608591208155366
"6675";0,611575965270263;0,608585884199576
"6676";0,611570380214366;0,608580507743754
"6677";0,611564769008713;0,608575288602181
"6678";0,611559366543462;0,608569859598377
"6679";0,611553703038312;0,608564509228403
"6680";0,611548196077481;0,608559053900781
"6681";0,61154281956551;0,608553965714595
"6682";0,611537338606593;0,608548562748671
"6683";0,61153151829644;0,608543107278096
"6684";0,611526089437038;0,608537992730014
"6685";0,611520477824982;0,608532615851065
"6686";0,611515022766692;0,608527238924607
"6687";0,611509515457525;0,608521888179895
"6688";0,611503851490674;0,608516589847104
"6689";0,611498552893545;0,608511396387023
"6690";0,61149278441787;0,608505809433507
"6691";0,611487276908415;0,608500589651243
"6692";0,611481586633275;0,608495238672193
"6693";0,611476157330565;0,608489861415451
"6694";0,611470571363041;0,608484405418579
"6695";0,611465246374528;0,608479290377081
"6696";0,611459764720267;0,608473808054093
"6697";0,611453995878663;0,608468456839521
"6698";0,611448461916112;0,608463210505038
"6699";0,611443058423219;0,608457806733229
"6700";0,6114372633198;0,60845253407467
"6701";0,611431885832363;0,608447156440519
"6702";0,61142611672772;0,608441700060705
"6703";0,611420791352043;0,608436401029627
"6704";0,611415204878688;0,608431101952398
"6705";0,611409566143541;0,608425645428607
"6706";0,611404110095677;0,608420398724966
"6707";0,611398471258206;0,608415047040641
"6708";0,611392962899165;0,608409669075147
"6709";0,611387611128395;0,608404422233731
"6710";0,611381815499408;0,608399096643422
"6711";0,611376280883506;0,608393456189059
"6712";0,611370902859681;0,608388366617916
"6713";0,61136521150139;0,608383014651818
"6714";0,611359624520159;0,608377531461254
"6715";0,61135416802659;0,608372258106963
"6716";0,61134871148432;0,608367037178831
"6717";0,611343046027653;0,60836168502509
"6718";0,611337458843853;0,608356254115076
"6719";0,611331871608989;0,608350823156579
"6720";0,611326440976633;0,608345497097051
"6721";0,611320879750234;0,608340092279616
"6722";0,611315109598004;0,608334844838105
"6723";0,611309652707099;0,608329413688473
"6724";0,611303856339007;0,608324166154848
"6725";0,611298660448822;0,608318839861928
"6726";0,611293125080039;0,608313251139908
"6727";0,611287641882298;0,608307950989899
"6728";0,611281923637978;0,608302650793709
"6729";0,611276362006572;0,608297376790276
"6730";0,611270748101958;0,608291945306109
"6731";0,611265343038101;0,608286566252253
"6732";0,611259624585178;0,608281160911193
"6733";0,611254141086925;0,60827599168088
"6734";0,611248657539479;0,608270638726033
"6735";0,611243200055321;0,608265049561142
"6736";0,61123755973341;0,608259932675015
"6737";0,611231919359451;0,608254474615699
"6738";0,611226409499448;0,60824909523047
"6739";0,611220847362907;0,608243742038917
"6740";0,611215259062075;0,608238388800249
"6741";0,611209801279703;0,608232983031039
"6742";0,611204160649581;0,608227577213783
"6743";0,611198598310566;0,608222355043722
"6744";0,611193166494038;0,608216870404781
"6745";0,61118757794011;0,608211674385424
"6746";0,611181937104887;0,608206347107372
"6747";0,611176426794286;0,608200836080973
"6748";0,611170733624991;0,608195377491313
"6749";0,611165301560811;0,608190128801209
"6750";0,611159712752082;0,608184880065808
"6751";0,6111542022411;0,608179395088912
"6752";0,611148691680432;0,608173988795335
"6753";0,611143128836565;0,608168739920639
"6754";0,611137487591075;0,608163333532342
"6755";0,611131924645223;0,608157953340936
"6756";0,611126466118616;0,608152573101933
"6757";0,611120641895316;0,608147114079076
"6758";0,611115104914073;0,60814178623548
"6759";0,611109567882662;0,608136510836965
"6760";0,611104004682654;0,608131104162146
"6761";0,611098572025319;0,608125854917303
"6762";0,611093087081899;0,608120290668299
"6763";0,611087471493585;0,608114988836503
"6764";0,611081803614912;0,608109660711447
"6765";0,61107624016214;0,608104148808815
"6766";0,61107059829915;0,608098951826287
"6767";0,611065139224727;0,608093597312985
"6768";0,611059575620232;0,608088111512716
"6769";0,61105380300052;0,608082809400353
"6770";0,611048448259272;0,60807732350276
"6771";0,61104298898696;0,608072126290965
"6772";0,611037346816954;0,608066692794775
"6773";0,611031782959402;0,608061442993885
"6774";0,611026297416443;0,608055956903524
"6775";0,61102083794622;0,608050575762021
"6776";0,611015143327217;0,608045352071791
"6777";0,61100957926748;0,608039918336344
"6778";0,611003832298125;0,608034563303178
"6779";0,610998529364815;0,608029076970288
