"";"RMSETrain";"RMSEValid"
"39938";0,547773918680521;0,570750824745011
"39939";0,547772898847017;0,570750684919735
"39940";0,547772228669681;0,570750545094424
"39941";0,547771441938718;0,570750517129358
"39942";0,547770655206625;0,570750461199221
"39943";0,54776995588826;0,570750349338931
"39944";0,547769081739049;0,570750181548455
"39945";0,547768236726819;0,570750041723021
"39946";0,547767653959004;0,570749845967356
"39947";0,547766779806119;0,57074970614184
"39948";0,547765963928835;0,570749538351175
"39949";0,547765352020074;0,570749342595337
"39950";0,547764507002091;0,570749202769697
"39951";0,547763749398652;0,570749146839432
"39952";0,547762933516854;0,570749034978885
"39953";0,547762117633841;0,570748867188022
"39954";0,547761360027098;0,570748811257724
"39955";0,547760544141741;0,570748643466796
"39956";0,547759786532821;0,57074853160615
"39957";0,547759028922854;0,570748335849967
"39958";0,547758183895115;0,570748168058899
"39959";0,54775739714398;0,57074805619816
"39960";0,547756610391715;0,570747832476616
"39961";0,547755794499283;0,570747776546216
"39962";0,547754920327472;0,570747580789774
"39963";0,547754250128139;0,570747552824563
"39964";0,547753492510514;0,570747357068044
"39965";0,54775276403104;0,570747357068044
"39966";0,547752093829069;0,570747217241918
"39967";0,547751190512071;0,570747049450521
"39968";0,547750491168855;0,570746797763334
"39969";0,547749791824747;0,570746741832833
"39970";0,547748888503953;0,570746657937071
"39971";0,547748160018356;0,570746518110773
"39972";0,547747402392307;0,5707463223539
"39973";0,547746557346632;0,570746266423352
"39974";0,54774591627663;0,570746210492799
"39975";0,547745100368269;0,570746210492799
"39976";0,547744284458693;0,570746098631676
"39977";0,547743614246346;0,570745902874658
"39978";0,547742710915363;0,570745791013475
"39979";0,547741895002228;0,570745623221659
"39980";0,547741341346194;0,570745427464478
"39981";0,547740438011463;0,570745343568523
"39982";0,547739622094941;0,570745203741904
"39983";0,54773889359702;0,570744952053903
"39984";0,547737990258253;0,570744840192533
"39985";0,547737349178223;0,570744812227188
"39986";0,547736445836908;0,570744672400438
"39987";0,547735833895171;0,570744504608293
"39988";0,547735076252073;0,570744336816099
"39989";0,547734260327565;0,570744336816099
"39990";0,547733531822513;0,570744141058477
"39991";0,547732715895704;0,570743973266176
"39992";0,547731899967679;0,570743833439221
"39993";0,547731229740179;0,57074366564683
"39994";0,54773041380994;0,570743441923565
"39995";0,547729510457187;0,570743246165636
"39996";0,547728869367233;0,570743246165636
"39997";0,547728111714501;0,570742938545898
"39998";0,547727354060722;0,570742882615018
"39999";0,54772653812471;0,57074260296054
"40000";0,547725693046845;0,570742519064169
"40001";0,547725051952423;0,570742435167787
"40002";0,547724265153697;0,570742211444039
"40003";0,547723361790803;0,570742043651171
"40004";0,547722604130453;0,570741959754719
"40005";0,547721875609897;0,570741680099788
"40006";0,547721147088372;0,570741540272271
"40007";0,547720360284037;0,570741316548173
"40008";0,547719340350809;0,57074120468609
"40009";0,547718786671976;0,570741092823987
"40010";0,54771799986425;0,57074092503079
"40011";0,54771732961974;0,570740897065252
"40012";0,54771663023329;0,570740785203088
"40013";0,547715668575463;0,57074070130645
"40014";0,547714881763258;0,570740505547581
"40015";0,547714007526148;0,570740477582023
"40016";0,547713482983213;0,570740281823077
"40017";0,547712433895835;0,570740086064065
"40018";0,547711792785893;0,570739946236157
"40019";0,547711064250957;0,570739862339396
"40020";0,547710219149217;0,57073963861464
"40021";0,547709636319671;0,570739498786623
"40022";0,547708791215728;0,570739498786623
"40023";0,547707858685725;0,570739303027342
"40024";0,547707159287181;0,570739163199243
"40025";0,547706401604418;0,570739107267993
"40026";0,5477056147789;0,570738939474213
"40027";0,547704857094;0,570738827611665
"40028";0,547703982840889;0,570738603886503
"40029";0,547703400004707;0,570738436092574
"40030";0,54770258403301;0,570738296264263
"40031";0,547701797202008;0,570738212367259
"40032";0,547700981227923;0,570737988641857
"40033";0,547700281820597;0,570737904744808
"40034";0,547699582412377;0,570737792882057
"40035";0,547698824719132;0,57073756915649
"40036";0,547698008740619;0,57073748525938
"40037";0,54769719276089;0,570737373396547
"40038";0,547696318495545;0,570737289499408
"40039";0,547695648224502;0,570737233567975
"40040";0,547694803098975;0,570737065773643
"40041";0,54769398711447;0,570737037807917
"40042";0,547693375125294;0,570736897979262
"40043";0,547692617423461;0,570736730184832
"40044";0,5476918014357;0,570736506458848
"40045";0,547690839734277;0,570736506458848
"40046";0,547690111171469;0,570736422561582
"40047";0,547689266037398;0,570736226801245
"40048";0,547688595757724;0,570736031040842
"40049";0,54768783804928;0,570735835280371
"40050";0,547687138625169;0,570735723417214
"40051";0,547686264343776;0,570735583588238
"40052";0,547685594060429;0,570735555622439
"40053";0,547684661490929;0,570735387827614
"40054";0,547683932919902;0,570735247998555
"40055";0,547683379205274;0,570735108169463
"40056";0,547682592346681;0,570734772579501
"40057";0,547681747201007;0,570734688681979
"40058";0,547681047769119;0,570734520886899
"40059";0,547680377479387;0,570734381057629
"40060";0,547679386614804;0,570734325125911
"40061";0,5476786871799;0,570734101398984
"40062";0,547677783741828;0,570734157330724
"40063";0,547677200877765;0,570734045467239
"40064";0,547676326580507;0,57073376580843
"40065";0,547675423138541;0,570733625978974
"40066";0,547674636268517;0,570733430217678
"40067";0,547673995114329;0,570733234456315
"40068";0,547673208242254;0,570733094626729
"40069";0,547672363082099;0,570732954797109
"40070";0,547671634494712;0,570732759035583
"40071";0,547670876762801;0,570732619205881
"40072";0,547670002455447;0,570732451410192
"40073";0,547669186433991;0,570732395478285
"40074";0,547668603560778;0,570732199716568
"40075";0,547667670962347;0,570732115818668
"40076";0,547666825793647;0,570731892090875
"40077";0,547666184630315;0,570731724294973
"40078";0,547665397747018;0,570731472601028
"40079";0,547664727438132;0,570731276838994
"40080";0,547664027984507;0,570731137008928
"40081";0,547663124522253;0,570731109042911
"40082";0,547662512498589;0,570730913280752
"40083";0,547661609033835;0,570730745484562
"40084";0,547660880432141;0,570730661586448
"40085";0,547659947820558;0,570730577688323
"40086";0,547659394081679;0,570730521756232
"40087";0,547658607188625;0,570730186163573
"40088";0,547657732861684;0,570730158197509
"40089";0,547656887677647;0,570729990401097
"40090";0,547656188214009;0,570729906502873
"40091";0,547655430460727;0,570729738706387
"40092";0,547654672706396;0,570729459045468
"40093";0,547653827517637;0,570729487011566
"40094";0,547653186339087;0,570729263282743
"40095";0,547652428581651;0,570729095486068
"40096";0,54765161253401;0,570728899723218
"40097";0,547650738195901;0,570728843790963
"40098";0,547650038724409;0,570728592095748
"40099";0,547649280962618;0,570728592095748
"40100";0,547648435765538;0,570728368366574
"40101";0,547647707146318;0,570728368366574
"40102";0,547646920236471;0,570728144637312
"40103";0,547646045890872;0,570728088704983
"40104";0,547645346413386;0,570727920907963
"40105";0,547644617790056;0,570727753110893
"40106";0,547643801730776;0,570727557347583
"40107";0,547643131395457;0,570727361584206
"40108";0,547642315333961;0,570727361584206
"40109";0,547641499271249;0,570727249719389
"40110";0,547640566626661;0,570727081922122
"40111";0,547639896287383;0,57072697005725
"40112";0,547639196802043;0,570726830226129
"40113";0,547638351589399;0,570726634462502
"40114";0,547637681247409;0,570726466665055
"40115";0,547636865177792;0,570726382766312
"40116";0,547636019961549;0,570726187002532
"40117";0,547635349616705;0,570726159036272
"40118";0,547634475252631;0,570725935306145
"40119";0,547633804905896;0,570725935306145
"40120";0,547632988830503;0,570725627677076
"40121";0,54763211446266;0,5707255717445
"40122";0,547631414967381;0,570725348014142
"40123";0,54763065717982;0,57072523614893
"40124";0,547629899391211;0,570725040384757
"40125";0,547629141601553;0,570724900553163
"40126";0,547628296373389;0,570724760721535
"40127";0,547627655164947;0,570724620889873
"40128";0,547626897372183;0,570724313260096
"40129";0,547625964702727;0,570724313260096
"40130";0,547625323491555;0,570724285293744
"40131";0,547624361673388;0,570724145461966
"40132";0,547623691314273;0,570724005630153
"40133";0,547622904369917;0,570723837831932
"40134";0,547622204862873;0,570723586134509
"40135";0,547621447062568;0,570723530201733
"40136";0,547620630968758;0,570723222571368
"40137";0,547619931458811;0,570723082739329
"40138";0,547619115362743;0,570722970873673
"40139";0,547618444997205;0,570722775108722
"40140";0,547617512313354;0,570722719175867
"40141";0,547616783652989;0,570722579343705
"40142";0,54761570523387;0,57072252341083
"40143";0,547615064010685;0,570722271712827
"40144";0,547614335347063;0,570722103914097
"40145";0,547613548389262;0,570721992048249
"40146";0,54761293631019;0,570721908148849
"40147";0,547612003616956;0,570721740350011
"40148";0,547611304095988;0,570721544584639
"40149";0,547610487987063;0,570721432718682
"40150";0,547609730170543;0,570721208986701
"40151";0,547608943206124;0,570721153053692
"40152";0,54760812709368;0,570720901355085
"40153";0,547607281833081;0,570720761522477
"40154";0,547606640600032;0,570720705589424
"40155";0,547605853631173;0,570720481857159
"40156";0,547604920925876;0,570720286091355
"40157";0,54760422139586;0,57072011829204
"40158";0,547603376129232;0,570720034392365
"40159";0,54760273489161;0,570719726760115
"40160";0,547601831328231;0,570719782693264
"40161";0,547601131794269;0,57071958692722
"40162";0,547600286522872;0,570719503027466
"40163";0,547599528692234;0,570719279294729
"40164";0,547598625123565;0,570719223361531
"40165";0,547598042175245;0,570719083528512
"40166";0,547597255194029;0,570718915728845
"40167";0,547596584801731;0,570718831828992
"40168";0,547595768670869;0,570718747929127
"40169";0,547594894243595;0,570718608095992
"40170";0,547594223848406;0,570718440296185
"40171";0,547593349418666;0,570718328429619
"40172";0,547592591578428;0,570718188596381
"40173";0,547591979475932;0,57071799282979
"40174";0,547591075894805;0,570717880963136
"40175";0,547590347199263;0,570717713163115
"40176";0,547589531059104;0,57071746146299
"40177";0,5475886857698;0,570717209762755
"40178";0,547587840479191;0,570717181796055
"40179";0,547587111779343;0,570716958062408
"40180";0,547586499670722;0,5707166504285
"40181";0,547585625228646;0,570716594495045
"40182";0,54758495482211;0,570716370761168
"40183";0,547584196970254;0,570716314827685
"40184";0,547583147635184;0,570716174993953
"40185";0,547582535522131;0,57071600719343
"40186";0,547581690222028;0,570715895326388
"40187";0,547581019810674;0,57071569955901
"40188";0,547579999617907;0,570715559725128
"40189";0,547579445798181;0,570715475824782
"40190";0,547578571344842;0,570715391924424
"40191";0,547577871781164;0,570715196156874
"40192";0,547577055622412;0,570715056322868
"40193";0,547576239462442;0,570715056322868
"40194";0,547575335855343;0,570714860555203
"40195";0,547574811179569;0,570714748687935
"40196";0,547573907570112;0,570714552920165
"40197";0,547573120554209;0,570714496986503
"40198";0,547572304388375;0,570714301218646
"40199";0,547571633965529;0,570714189351269
"40200";0,547570701201944;0,57071407748387
"40201";0,547570030777135;0,570714021550162
"40202";0,547569214606695;0,570713881715869
"40203";0,547568515031064;0,570713713914672
"40204";0,547567698858365;0,570713490179665
"40205";0,547566882684449;0,570713490179665
"40206";0,547565949912769;0,570713266444571
"40207";0,547565308631318;0,570713154576991
"40208";0,54756449245384;0,570712958808674
"40209";0,547563734573663;0,570712763040289
"40210";0,547563005841735;0,57071265117261
"40211";0,547562189660824;0,570712343536381
"40212";0,54756143177746;0,57071223166862
"40213";0,547560586444778;0,570712035899986
"40214";0,547559945157045;0,570711896065206
"40215";0,547559099822068;0,570711728263425
"40216";0,547558341934428;0,570711532494618
"40217";0,547557409148199;0,570711420626698
"40218";0,547556826155999;0,570711252824777
"40219";0,547555864217513;0,570711140956803
"40220";0,547555106325394;0,5707109731548
"40221";0,547554377581982;0,570710833319759
"40222";0,547553444789;0,570710693484685
"40223";0,547552803492903;0,570710413814433
"40224";0,547551899847128;0,570710273979256
"40225";0,547551171099449;0,570710246012216
"40226";0,547550413200834;0,570709994308798
"40227";0,547549684451177;0,570709882440577
"40228";0,547548868250408;0,57070974260527
"40229";0,547548052048424;0,570709602769928
"40230";0,547547264995358;0,570709546835782
"40231";0,54754653624151;0,570709351066226
"40232";0,547545661735612;0,570709211230789
"40233";0,547544991280145;0,570709015461118
"40234";0,547544204222679;0,570709015461118
"40235";0,547543417164082;0,570708763757158
"40236";0,547542688405113;0,570708623921576
"40237";0,547541872193916;0,57070848408596
"40238";0,547540968530101;0,57070834425031
"40239";0,547540123165826;0,570708120513199
"40240";0,54753959845631;0,57070798067746
"40241";0,54753866563815;0,570707812874527
"40242";0,547537936872857;0,570707728973043
"40243";0,54753726640793;0,570707533202864
