"";"RMSETrain";"RMSEValid"
"16588";0,571404105994904;0,59103610019354
"16589";0,571402653472915;0,59103477693491
"16590";0,571401312680108;0,591033615705508
"16591";0,571400027750717;0,591032346452157
"16592";0,571398379684876;0,59103118521798
"16593";0,57139695508176;0,591029726920665
"16594";0,571395446674588;0,591028646698112
"16595";0,571394329333376;0,591027323422794
"16596";0,571392792985641;0,591026189184449
"16597";0,571391508037091;0,591024838897867
"16598";0,571390139284369;0,591023704654754
"16599";0,571388770528369;0,591022300350742
"16600";0,571387373835193;0,591021112090894
"16601";0,571385809534783;0,591019896822669
"16602";0,571384440768411;0,591018627539856
"16603";0,571382960262317;0,591017277235998
"16604";0,571381563554938;0,591016088966051
"16605";0,571380083041389;0,59101492769993
"16606";0,571378770129938;0,591013712418989
"16607";0,571377373412317;0,591012524141875
"16608";0,571376032560188;0,591011119811296
"16609";0,571374859311995;0,591009877516079
"16610";0,571373043565993;0,591008689231254
"16611";0,571371674769039;0,591007446930929
"16612";0,571370166295128;0,591006258641217
"16613";0,571368937165294;0,591004908309099
"16614";0,571367568358502;0,591003666000826
"16615";0,571366087808689;0,591002450696727
"16616";0,571364774865079;0,591001208383288
"16617";0,571363489853518;0,590999885046534
"16618";0,571361841682286;0,590998723748574
"16619";0,571360640469748;0,590997481427301
"16620";0,571359411319421;0,590996320124618
"16621";0,571357819007111;0,590995077798292
"16622";0,571356310496619;0,590993646419069
"16623";0,571354941659578;0,590992512116091
"16624";0,571353405205931;0,590991296789056
"16625";0,571352064297553;0,590990081459521
"16626";0,571350835128776;0,590988731090441
"16627";0,571349214856803;0,590987542763097
"16628";0,571348013617718;0,590986165380687
"16629";0,571346505081337;0,5909849500406
"16630";0,57134510828484;0,590983761705653
"16631";0,571343655612861;0,590982546360623
"16632";0,571342398489898;0,590981222982081
"16633";0,571341001683362;0,590979953616206
"16634";0,571339632809643;0,590978657239731
"16635";0,571338208060044;0,590977549915908
"16636";0,571336839179632;0,590976280542142
"16637";0,571335498232374;0,59097503817369
"16638";0,571334017599455;0,590973768794529
"16639";0,571332564899277;0,590972499412643
"16640";0,571331279815271;0,590971338060869
"16641";0,571329910918259;0,590969933632419
"16642";0,57132831852373;0,590968880308891
"16643";0,571327033430173;0,590967745958377
"16644";0,571325692459901;0,590966314512954
"16645";0,571324239738554;0,590965126140535
"16646";0,571322787013513;0,590963829731534
"16647";0,571321446033274;0,590962641354118
"16648";0,571320132987074;0,590961317931001
"16649";0,571318512628028;0,590960345618252
"16650";0,57131731132439;0,590959076207532
"16651";0,571315690957341;0,590957644741109
"16652";0,571314433772845;0,590956402333478
"16653";0,571313148648055;0,590955321976893
"16654";0,57131158414441;0,59095391751038
"16655";0,571310215200206;0,590952810140199
"16656";0,571308818314984;0,590951567722404
"16657";0,571307644928758;0,590950190256143
"16658";0,571306136285783;0,59094897484207
"16659";0,571304739390587;0,590947867462627
"16660";0,571303314553969;0,590946516997083
"16661";0,571301889713798;0,590945301575455
"16662";0,571300604560791;0,590944194189129
"16663";0,57129906796101;0,590942762686656
"16664";0,571297671048531;0,590941601276442
"16665";0,571296302070989;0,590940277806206
"16666";0,571294933090165;0,590939170410465
"16667";0,571293452352113;0,590937900954258
"16668";0,571292139241572;0,590936766544277
"16669";0,571290714373528;0,590935497082906
"16670";0,571289261563236;0,590934254628711
"16671";0,571287976381822;0,590933201241586
"16672";0,571286551503395;0,590931931772556
"16673";0,571285042804717;0,590930419210151
"16674";0,571283785552775;0,590929473856682
"16675";0,571282388602928;0,590928177369465
"16676";0,571280963710565;0,590927069951049
"16677";0,571279650571318;0,590925692427683
"16678";0,571278309489824;0,590924503973571
"16679";0,571276884587286;0,590923288506666
"16680";0,571275543499298;0,590921992005879
"16681";0,571273923013779;0,590920857565356
"16682";0,571272609858349;0,590919534048661
"16683";0,571271212881173;0,59091826455027
"16684";0,571269871779871;0,590917049070531
"16685";0,571268418916573;0,590915806577547
"16686";0,571267133688269;0,590914537071148
"16687";0,571265569058604;0,590913294572882
"16688";0,571264311763804;0,590912187126574
"16689";0,571262858886366;0,5909109986453
"16690";0,571261657465694;0,590909702117548
"16691";0,571260148701271;0,590908567653431
"16692";0,571258556112279;0,590907190086932
"16693";0,571257382622812;0,590905839528424
"16694";0,571255873847098;0,590904624023127
"16695";0,571254672411735;0,590903543571875
"16696";0,571253303331149;0,59090227403913
"16697";0,571251794544661;0,59090095048081
"16698";0,571250397516582;0,590899761976936
"16699";0,571248944603756;0,590898573470671
"16700";0,571247659331637;0,590897276915656
"16701";0,571246122589438;0,590896250474251
"16702";0,571244837310969;0,59089492690244
"16703";0,571243468206811;0,590893711374695
"16704";0,571242015276361;0,590892360785379
"16705";0,571240562342215;0,590891172264228
"16706";0,571239249110095;0,590889929716832
"16707";0,571237935874957;0,590888714178807
"16708";0,571236566754258;0,590887552662358
"16709";0,571234946158169;0,590886310107351
"16710";0,571233688795968;0,590885121574029
"16711";0,571232347606569;0,590883743952869
"16712";0,571230922589382;0,590882420353043
"16713";0,57122949756864;0,590881285836546
"16714";0,571228184311083;0,590880151317871
"16715";0,57122675928351;0,590878881734867
"16716";0,571225362194204;0,590877693186603
"16717";0,57122396510148;0,590876315548124
"16718";0,5712224562375;0,590875072969485
"16719";0,571221142963755;0,590873938438881
"16720";0,571219773802806;0,59087272286796
"16721";0,571218376696414;0,590871453268994
"16722";0,571216923702142;0,590870318731439
"16723";0,571215526588779;0,59086907614019
"16724";0,571214213299102;0,590867860559265
"16725";0,571212900006405;0,590866536923859
"16726";0,571211614653183;0,59086532133771
"16727";0,571210301354512;0,590864159775276
"16728";0,571208652741268;0,590862944184237
"16729";0,571207395321188;0,590861647551039
"16730";0,571205914356211;0,590860458968107
"16731";0,571204377501703;0,590859243369455
"16732";0,571203064186393;0,590858000754913
"16733";0,571201694982109;0,590856758137759
"16734";0,571200325774544;0,590855677598979
"16735";0,571199040393026;0,590854407963387
"16736";0,571197671179097;0,590853219365892
"16737";0,57119610635916;0,590851949725018
"16738";0,571194681251558;0,590850734108858
"16739";0,571193479687484;0,590849545503973
"16740";0,571191970742974;0,590848275855204
"16741";0,571190545625054;0,590847168287028
"16742";0,571189120503579;0,590845763563429
"16743";0,57118772332221;0,590844683004542
"16744";0,571186689405797;0,590843413345324
"16745";0,571185180443348;0,590842278753928
"16746";0,57118372736463;0,590840982075378
"16747";0,571182358113993;0,590839712408208
"16748";0,571181016804065;0,590838442738308
"16749";0,571179619602873;0,590837308137367
"16750";0,571178138565879;0,59083614651986
"16751";0,571176769301844;0,590834876842298
"16752";0,571175400034527;0,590833607162007
"16753";0,571174086652588;0,590832310464426
"16754";0,571172465879224;0,590831202866322
"16755";0,57117120837948;0,590829906163465
"16756";0,571169894987902;0,59082877154613
"16757";0,571168553648705;0,590827474837936
"16758";0,571167184361693;0,590826421260433
"16759";0,571165675347714;0,590825124547081
"16760";0,571164138384934;0,590823881860782
"16761";0,571162824977099;0,590822720216877
"16762";0,571161595401069;0,590821396480341
"16763";0,571160254042381;0,590820261846664
"16764";0,571158800900248;0,590819127210808
"16765";0,571157347754418;0,590817884511894
"16766";0,571156034330967;0,590816344642223
"16767";0,571154581178098;0,59081526402953
"16768";0,571153183912238;0,590814183414862
"16769";0,571151954315453;0,5908129136901
"16770";0,571150361424773;0,590811616947102
"16771";0,571149020039702;0,590810455279082
"16772";0,571147706597101;0,590809401671229
"16773";0,571146365205795;0,590808050889181
"16774";0,571144995865587;0,590806997277039
"16775";0,571143458847157;0,590805619473712
"16776";0,571142229229435;0,590804511825569
"16777";0,571140776041442;0,590803350143579
"16778";0,57113935079578;0,590802026363643
"16779";0,571137981438755;0,590800783628759
"16780";0,571136723863085;0,590799594923381
"16781";0,571135214768625;0,590798433231722
"16782";0,57113387334798;0,590797244521615
"16783";0,571132671655977;0,590796028792894
"16784";0,571131078711518;0,590794732012835
"16785";0,571129960853104;0,590793435229929
"16786";0,571128563527009;0,590792273526159
"16787";0,571127026464357;0,590791165852995
"16788";0,571125657077782;0,590789923095266
"16789";0,571124315634689;0,590788707351479
"16790";0,571122806507443;0,590787545638412
"16791";0,571121548898358;0,590786248839733
"16792";0,571120123604715;0,590785033088385
"16793";0,571118642413433;0,590783925401646
"16794";0,571117384795179;0,590782493510832
"16795";0,571116099226991;0,59078125073486
"16796";0,571114785708679;0,590780251108811
"16797";0,571113136819713;0,590778981311121
"16798";0,571111879189335;0,590777765544818
"16799";0,571110453871559;0,590776549776012
"16800";0,571109168287769;0,590775171901675
"16801";0,571107687068075;0,590773956127532
"16802";0,571106345582772;0,590772875437305
"16803";0,571104920251186;0,590771497554398
"16804";0,57110363465494;0,590770416859673
"16805";0,571102153420893;0,590769038971032
"16806";0,571100895766329;0,590767985289314
"16807";0,571099386577196;0,590766769500382
"16808";0,571097989176294;0,590765499673714
"16809";0,571096675616329;0,590764283879666
"16810";0,571095362053343;0,590763068083116
"16811";0,571094048487335;0,590761933337412
"16812";0,571092399538496;0,590760555428984
"16813";0,571091085965674;0,590759447696349
"16814";0,571089800338284;0,590758231889846
"16815";0,571088374965404;0,590756989062834
"16816";0,571087201126244;0,590755665179011
"16817";0,571085663952265;0,590754503400967
"16818";0,57108437831267;0,590753368638811
"16819";0,571082869079886;0,590752044746875
"16820";0,571081499587428;0,590750991034846
"16821";0,571080325734135;0,590749694155922
"16822";0,571078732643663;0,590748397274152
"16823";0,571077419039406;0,590747235481815
"16824";0,57107616133037;0,590745884557619
"16825";0,571074707974257;0,590744830834602
"16826";0,571073254614445;0,590743479904908
"16827";0,571071857149599;0,590742291084221
"16828";0,571070431731933;0,590740967167459
"16829";0,571069118108581;0,590739778341716
"16830";0,571067832431736;0,59073858951358
"16831";0,571066239306413;0,590737400683052
"16832";0,571064953623086;0,590736157812215
"16833";0,571063612037399;0,590734914938762
"16834";0,571062242498759;0,590733699081768
"16835";0,571060984756298;0,590732456203142
"16836";0,571059643161287;0,590731321398635
"16837";0,571058161813134;0,590730024476529
"16838";0,571056792261422;0,590728835628764
"16839";0,571055422706427;0,590727673797955
"16840";0,571053941347325;0,590726403887247
"16841";0,571052543835217;0,590725133973809
"16842";0,571051230170716;0,590724026174751
"16843";0,571049972404001;0,590722783275774
"16844";0,571048379228851;0,590721405276025
"16845";0,571047093505313;0,590720459588062
"16846";0,571045668025834;0,590719108602633
"16847";0,571044326394838;0,590717811653714
"16848";0,571043124514394;0,590716595761516
"16849";0,571041559270953;0,59071529880708
"16850";0,571040413286428;0,590714245029503
"16851";0,57103904369215;0,590713056149981
"16852";0,571037534339549;0,590711813227922
"16853";0,571036052934042;0,590710624343506
"16854";0,571034878987327;0,590709354396145
"16855";0,571033397574931;0,590708192527019
"16856";0,571031972061262;0,590706949594726
"16857";0,571030490641326;0,590705814741218
"16858";0,571029316683175;0,590704571803923
"16859";0,571028030916716;0,59070319376169
"16860";0,57102660538965;0,590702194003548
"16861";0,571025012149305;0,590701032120338
"16862";0,571023810228209;0,590699735131729
"16863";0,571022440594109;0,590698600264361
"16864";0,571021126860354;0,590697303270413
"16865";0,571019757219817;0,590696168398373
"16866";0,571018443479889;0,590694898419933
"16867";0,571017101784927;0,590693709501472
"16868";0,571015536470154;0,590692574622527
"16869";0,571014082959737;0,590691223573321
"16870";0,571012825111198;0,590690034647464
"16871";0,571011455450748;0,590688845719213
"16872";0,571010225548769;0,590687737852099
"16873";0,571008660215147;0,590686575940454
"16874";0,571007458259631;0,590685251898816
"16875";0,571005892918422;0,59068427913164
"16876";0,571004802767546;0,590682982106246
"16877";0,571003041750194;0,590681820185246
"16878";0,571001867735609;0,590680496132948
"16879";0,571000581907342;0,590679361228616
"16880";0,570999324029061;0,590678361430136
"16881";0,570997870477375;0,590677091413411
"16882";0,570996472828033;0,590675713307066
"16883";0,570995075175269;0,590674686480641
"16884";0,570993537753279;0,590673362412352
"16885";0,57099227985948;0,590672173450543
"16886";0,57099093810304;0,590670903420512
"16887";0,570989568390089;0,590669849563733
"16888";0,570988310487546;0,590668741660989
"16889";0,57098677304734;0,590667336513056
"16890";0,57098543127796;0,590666255627756
"16891";0,570984201319925;0,59066487749613
"16892";0,570982775683433;0,590663715539516
"16893";0,570981210274557;0,59066249953596
"16894";0,5709799523536;0,5906612835299
